Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2017-09-25,0.6798882780634861,0.7165045714366958,0.6656990786433346,0.6660043513090219,-0.4048910430912691,-0.4155473411471804,0.11277852818122963,0.8991081800956777,0.9713505073003807
2017-09-26,0.5771652775314768,0.657442501653184,0.5959524912601197,0.6660039645632891,-0.3451108288404475,-0.4155479995267064,0.012293065857684388,0.8704933325308415,0.9580309708373351
2017-09-27,0.7133324466512971,0.704691828001947,0.6849390100125232,0.6660039518199983,-0.47412376373885556,-0.41554802288907067,-0.06467408710871375,0.8428652359900497,0.9453397251328044
2017-09-28,0.6989989359815567,0.7165040386046524,0.7065842590492779,0.7495028876694003,-0.6662923801596803,-0.15106481828257934,-0.07592130207504671,0.8347247359102219,0.935287250293561
2017-09-29,0.6798882780634861,0.6763426268681467,0.6849394127424064,0.6827041661949393,-0.7271412427889445,-0.2888626750533123,-0.11910034198047142,0.8221441021848832,0.9223446979960255
2017-10-02,0.7396101554649168,0.7613908649543037,0.7378497523814667,0.7184889093346531,-0.7586897316608348,-0.1838544930522621,-0.12977931071363707,0.80265641322919,0.9107843622384311
2017-10-03,0.7826106874741381,0.7519413661883578,0.7522803673912435,0.7566602743335089,-0.8156102332666526,-0.07650264777044802,-0.11354684775353335,0.7848955118969896,0.9016114581221413
2017-10-05,0.8041103623573918,0.7944653674722573,0.8148110387666456,0.8139163688780764,-0.8514339146704637,0.07254004645721945,-0.06580577609327681,0.7720681162117315,0.8923129266790155
2017-10-06,0.7563323875391617,0.7921028803051899,0.7474698652267326,0.8043735993253041,-0.7337328385044074,0.04792131063456173,-0.03105580135515995,0.7713280195326668,0.8831400027488667
2017-10-11,0.722887923390672,0.7755657191890264,0.7426598874743289,0.7948309569117966,-0.7715236955106884,0.02224011230644396,-0.0068799768881520895,0.7673811624239557,0.8725848690516174
2017-10-12,0.8256106283620026,0.8039154196967848,0.7787356037777116,0.7590457429265767,-0.6705855432360817,-0.07350414696261987,-0.005852411135093855,0.777001617720203,0.8603962555962921
2017-10-13,0.7849991133179639,0.7755655662857182,0.7787353538696267,0.7638168694699905,-0.5680216557041353,-0.05847860181192055,-0.0004275180418976954,0.7871154462291206,0.8509720307207627
2017-10-16,0.8924998522196605,0.8582522409287936,0.8172163458916422,0.8043738842527004,-0.5873711399644842,0.06773761151510871,0.028274011121897813,0.8014228606623159,0.8441866151013302
2017-10-17,0.8686108648105453,0.893689238277199,0.8725322912409226,0.9045727522084626,-0.6835476969698966,0.3273054131144739,0.10803984996225005,0.8174570436604094,0.848207574308659
2017-10-18,0.806499970443932,0.8535277606277121,0.8075966252115485,0.8854877176130169,-0.6448690950662768,0.26641758952022276,0.1605947934600791,0.8384248092679016,0.8524798912377565
2017-10-19,0.8781663415499201,0.8440773174149347,0.8340515151898935,0.8210735767700248,-0.8026558667687793,0.07511827064540211,0.16603344013210017,0.8490320367607913,0.84795627739946
2017-10-20,0.7969441981438785,0.8110031674081686,0.8148115708592525,0.8258453392513263,-0.746034874237637,0.08828928097290412,0.17295584870020403,0.8561857541830935,0.8425530892744788
2017-10-23,0.7754439321392681,0.7944657130390294,0.7883559295902316,0.8282308415251687,-0.840846867898827,0.09528887708867728,0.17963534665722145,0.8576658668705395,0.8367729024439898
2017-10-24,0.8041103623573918,0.7873779671538648,0.7907606267904228,0.7996022451943054,-0.8681662886362962,0.005661803052328995,0.1688077739849209,0.8571725101147794,0.8361445942136074
2017-10-25,0.8232222025181768,0.7921035522646509,0.814811694422525,0.8139170239283331,-0.8933034862556783,0.05274653621579972,0.16825930892472368,0.8591460043985768,0.8351393839077981
2017-10-26,0.7921658686528343,0.8299023639629586,0.8124059925121343,0.8306161747541703,-0.82819141145748,0.10818989184992867,0.1770959907492675,0.8665463681287398,0.8438096104280646
2017-10-27,0.7873881302831469,0.8204525547748509,0.8051909263609165,0.8210734833853754,-0.8655491783417799,0.07368069511424236,0.1785972503393708,0.8724666868708717,0.8519772367044622
2017-10-30,0.8709998817757283,0.8700646873924565,0.8677223271396022,0.8568591202147458,-0.5935871513003037,0.19637560226616912,0.19953214590392998,0.8778936463940197,0.8620297196179842
2017-10-31,0.8638331264408583,0.8677021589956366,0.877342431899903,0.8831016225021804,-0.8422503674227574,0.280484135455777,0.23014925291745625,0.8756735372586333,0.8690664638176326
2017-11-01,0.8948888691848436,0.8700646940467767,0.9013929153302125,0.8998015039787033,-0.8732549478150364,0.33268526800772147,0.2626985133992293,0.8771535789847629,0.8805011412067654
2017-11-02,0.8924998522196605,0.8582522409287936,0.8917726304114284,0.8807158848033918,-0.9073474667672219,0.2485647306858989,0.2764975943174609,0.8833205778679971,0.8890457560198104
2017-11-03,0.9928341313471654,0.9622013481817318,0.9398740124873273,0.9188874339792306,-0.6452794224985825,0.3718299315810909,0.3072781825498555,0.8929411058656684,0.897590380533593
2017-11-06,0.9402778270378906,0.9409386015541981,0.9374684330237542,0.9761434010206655,-0.7231781387128358,0.5306051250368085,0.3616215603362848,0.9082352254144068,0.9061349983316915
2017-11-07,0.9450555654075781,0.9314886760730494,0.9591137482229124,0.9666005929342822,-0.9133586138959631,0.48528837340620967,0.3966732938217261,0.925502810421986,0.9146796141001963
2017-11-08,0.9546113377076311,0.9598384608554666,0.9663290535780491,0.9499009605672639,-0.8025408552841038,0.4050816422218906,0.4122325859091315,0.9395635135208822,0.9228472659131264
2017-11-09,0.8829443754802857,0.936213769702491,0.8869626627658111,0.9427438777473847,-0.828610724162026,0.37017471318501083,0.41764738054718503,0.9511574883675957,0.9325227825735543
2017-11-10,0.8757779157060943,0.8582525884694112,0.8629124805488759,0.8807162342406669,-0.8375516690592449,0.0963026386845931,0.3845501340436273,0.9573245330384992,0.9386799585978796
2017-11-13,0.8566666666666665,0.8511651237670632,0.8701275426986124,0.8759447954231918,-0.8889258616202182,0.07710948424078579,0.3534853502566351,0.9592979868094431,0.9424496514372087
2017-11-14,0.8017216409528873,0.8228151467173497,0.8148112158132754,0.8497018573353445,-0.8366579339804127,-0.027903381065516042,0.31243102989910176,0.9558444599209646,0.9395595608108926
2017-11-15,0.8232222025181768,0.794466019615589,0.8027864854916134,0.794831521012715,-0.8309624694163796,-0.22061912832136565,0.24810412760296524,0.9449905914328067,0.9347846318687301
2017-11-16,0.8088883962877578,0.8039154729094888,0.8100011947257686,0.8139166074405773,-0.8922839573654823,-0.13539914217577675,0.20738836971272895,0.9380835638129692,0.9344076689994398
2017-11-17,0.7873881302831469,0.8133651543173839,0.8051909263609165,0.8473160439872389,-0.8259936138675097,0.005682899076992376,0.1935926695401829,0.9306831010088612,0.9355385469018536
2017-11-20,0.7849991133179639,0.78737789985058,0.7835454361430649,0.7900594288923593,-0.8357456293389505,-0.19102318633439452,0.1506499947605999,0.911442067485124,0.9335280303593685
2017-11-21,0.7682780634864335,0.775566805340095,0.7811416338652304,0.8067604895496432,-0.7460827956895852,-0.120277236759466,0.12647357752438274,0.8949146430514883,0.933905060385215
2017-11-22,0.7873881302831469,0.7826530856683611,0.7907606788920218,0.7948309227835111,-0.6441514713233538,-0.16102052508379505,0.10135991080066965,0.8788804421399397,0.9328997813180682
2017-11-23,0.7778329491044511,0.7850159641317878,0.7979762153509178,0.8186882117482246,-0.8600220378777146,-0.05561145536711054,0.09569192398910571,0.8660531190717633,0.9322715266822683
2017-11-24,0.7993329195483829,0.7708410491310396,0.8003811440826052,0.794831222191573,-0.9018556683739682,-0.1431391098253718,0.07879953688159162,0.8571726315309893,0.9308893273712318
2017-11-27,0.6798882780634861,0.7873785912635469,0.6945595797919415,0.8139169974414346,-0.6464439137809217,-0.056474963309287585,0.07717735290171604,0.850758973617735,0.9286275339962875
2017-11-28,0.6846660164331735,0.6834299705692497,0.6272183535831819,0.6803184203163326,-0.54682180438044,-0.4521057442827261,0.0026607554582714077,0.8332447710092412,0.9179467927186595
2017-11-29,0.636888337175622,0.6881551969871924,0.6464589736736746,0.704175591014709,-0.7727984061325082,-0.3495088376468263,-0.04058852024974666,0.8238709718138193,0.9076430311592893
2017-11-30,0.5891102145770524,0.6054686794391233,0.5887378139804187,0.5753482846525344,-0.5278461074452864,-0.6119173173198553,-0.14372454088733821,0.799203070306959,0.8915590937491651
2017-12-01,0.5269985813087423,0.5794812558797324,0.4155745393992407,0.5896621296193953,-0.07822188650582829,-0.5536684138316487,-0.21303333679478986,0.7725617236763351,0.874218553408485
2017-12-04,0.4266651888632733,0.4920703095590393,0.4276000744041917,0.4751494568903367,-0.4477603759677512,-0.7319800310148443,-0.3266637191238114,0.7400001158229081,0.8478308317370875
2017-12-05,0.39322042915410504,0.45663311058934,0.38671418117939726,0.4059643232132384,-0.460263681799163,-0.8168042648195409,-0.44852662662310594,0.6985578981807217,0.818301704653585
2017-12-06,0.17105249157652036,0.29125997599558806,0.18469027449785536,0.2508942010886237,0.832091618627907,-0.9625650538698303,-0.6231939525305409,0.6423149849560061,0.7814845015084118
2017-12-07,0.1877753147721224,0.215661585266945,0.19431097934548447,0.2294235639665998,0.16949607897694907,-0.9793616481044068,-0.7629742320548679,0.5813851761570981,0.7439133928690131
2017-12-08,0.22121977892061206,0.22038640655013353,0.20633607617958605,0.22226638688423517,-0.11891738251831419,-0.9851524142352107,-0.8658716121001306,0.5221821235531638,0.7092323522892172
2017-12-11,0.24988635691907524,0.23928594437759187,0.2424115018804347,0.2556658148447539,-0.6166253893243584,-0.8538744691223058,-0.9161542291977682,0.46445909885546377,0.6765617995013293
2017-12-12,0.24988635691907524,0.22983607608365686,0.1919056303021649,0.2556658148447539,-0.5036769231552563,-0.8538744691223058,-0.9432080656290824,0.4205501317135385,0.6452734816769874
2017-12-13,0.2355529940296739,0.22274870010648273,0.2424115272885774,0.2294232766502322,-0.6923047432952647,-0.8834375640211651,-0.9663425506206784,0.37146086791676214,0.6154930111588259
2017-12-14,0.1877753147721224,0.23928625953093485,0.20393114679749402,0.2580518192544492,-0.6607310956611019,-0.7605185765216351,-0.9556400226960966,0.338652497277091,0.5862152015376971
2017-12-15,0.13044171543417837,0.16132479600048244,0.10772943494607157,0.1888668301381804,-0.24126084934184377,-0.847336370541467,-0.972923204438398,0.2972103692675019,0.5515341943252035
2017-12-18,0.1901637406159482,0.17313670209564203,0.0932987713225153,0.14115264975425745,-0.4372386221743939,-0.9001517232892494,-1.0,0.26267518770712983,0.5173557942084057
2017-12-19,0.13044171543417837,0.16368726338216133,0.1462101040256938,0.19125251803367505,-0.6143059910500698,-0.6963982119467503,-0.98006677624243,0.24047404381412707,0.4849365339974183
2017-12-20,0.15433070284329364,0.13061272388913103,0.1317798569620252,0.131610324484136,-0.7444025497806546,-0.7743299326788795,-0.9845347547949079,0.22814012250785987,0.45000421443606853
2017-12-21,0.10655243246438473,0.13533735041958384,0.12215938437770357,0.1459241431793954,-0.7460456565643254,-0.7175106280882,-0.9669576609504329,0.2195063044728951,0.4145692332353905
2017-12-22,0.1399970443932137,0.12352505512512968,0.11494429955051633,0.11729593232368463,-0.7215332348747168,-0.7568118648469994,-0.9561804298811389,0.2086523872219852,0.3788829482791549
2017-12-25,0.044441094756753285,0.1211625587213414,0.059628316699501305,0.14830984125618674,-0.7281739500784264,-0.6290913659513768,-0.9176986839168431,0.19755180793422844,0.3438249269483864
2017-12-26,0.044441094756753285,0.026663877299528238,0.033172860583345454,0.050496651871876574,-0.6046821654625902,-0.767485121883811,-0.9295642242680076,0.17633737072264366,0.31065174846386445
2017-12-27,-0.048726133475202715,0.047925863083811304,-0.03657354917867073,0.048110747628027584,-0.49802518691612574,-0.7705512136432596,-0.9276927073390546,0.15758970315466958,0.27609632780757587
2017-12-28,0.06355219601584183,0.06918820078122967,-0.002902841203586526,-0.013916991139398815,-0.40655152140127115,-0.8474222888515988,-0.9482345681038777,0.12946820005933257,0.24505928979465375
2017-12-29,0.05399657149612791,0.07627556821700243,0.06684332519153835,0.07196772366951687,-0.7580517773317754,-0.5220134185113019,-0.9038786209902321,0.11738086335465625,0.2177919424442607
2018-01-02,0.16627475320683338,0.14478709064492312,0.06443826712899159,0.0719677068760991,-0.555024758917658,-0.5220134463364472,-0.8569253364855198,0.11022715855122178,0.19655606139817183
2018-01-03,0.11371904001891564,0.18258660130153181,0.12937442173730673,0.2103376161208539,-0.4952433466305378,-0.09729645086553096,-0.7315527899326763,0.11220055264797923,0.18625225801147205
2018-01-04,0.10894144942956774,0.10698786522372661,0.09810908803923546,0.12206738737903566,-0.694093411489228,-0.2678923326713196,-0.6721579122017136,0.11121381547414289,0.179466854427637
2018-01-05,0.0922190695749836,0.09990037026547816,0.05241320676477845,0.12683866835270008,-0.5031875253272361,-0.25477585750346377,-0.6134103326966013,0.10924038242261891,0.17406363208360642
2018-01-08,0.010996778388602912,-0.001685472687330325,-0.03416805123856581,-0.040159226704414186,-0.29257334303343385,-0.5176315848336566,-0.6513253093298089,0.0929595606049507,0.16024148087408707
2018-01-09,-0.07739271147366567,0.0077641324835198144,-0.07024393056624212,0.0003972049429588065,-0.17613320007176236,-0.40742329933189003,-0.649162204071528,0.07766543311327823,0.1467962943434873
2018-01-10,-0.06305934858426454,-0.06783483735339968,-0.0726489969131705,-0.05924500849209946,-0.4226974565988887,-0.49158848936862265,-0.671323643467443,0.06631817444363941,0.1302097083081042
2018-01-11,-0.08455917124785728,-0.03948496740114016,-0.07024369478431036,-0.04970199502080108,-0.49745611967424197,-0.46444903990833586,-0.6738303802010123,0.05620436271214291,0.11550797375302069
2018-01-12,0.0922190695749836,0.06682583151832722,0.006717418583050305,0.007554290154871968,-0.05893170504226519,-0.3044797581535019,-0.6343859142104838,0.058424487521687496,0.10231408357790728
2018-01-15,0.05877445764615463,0.14714966978805633,0.05000812586045389,0.1673953151342169,-0.06711609001685326,0.057264774883905245,-0.5054966836047854,0.06829167525129853,0.1011831629980755
2018-01-16,0.044441094756753285,0.03611374544170953,0.03798294351355569,0.036182526596123754,-0.5993820528771291,-0.16717952054549556,-0.4697943361871695,0.06459149707074485,0.09565430895470528
2018-01-17,0.03488561801737888,0.019576590759045276,0.025957850777761582,0.04572539247217411,-0.6351039011955504,-0.14740572957172104,-0.4292629095422432,0.04757063666339478,0.08798928759078106
2018-01-18,0.037274339421883074,0.04320108490877517,0.05241313056090324,0.05526796517945032,-0.560783120387373,-0.12658962915904337,-0.3854100758377429,0.04066359406747355,0.08396827904831894
2018-01-19,0.044441094756753285,0.038476212477254856,0.052413192304186396,0.04572527677995897,-0.5293412567460675,-0.14399582133097422,-0.3500641820234087,0.03227649082249884,0.07869073062819276
2018-01-22,0.044441094756753285,0.03375127840616443,0.050008150839081056,0.050496651871876574,-0.6357963661762005,-0.13217572949221634,-0.31382893053383687,0.041650284700928575,0.07517236310885722
2018-01-23,0.02771901046284775,0.05028875217452722,0.04279322952709386,0.05765391900723227,-0.6135134900384779,-0.11340845003636435,-0.27598351656478554,0.047570613798429306,0.07039744861698272
2018-01-24,-0.05589288881007293,0.010126330266698735,-0.0510038585642576,0.024253810114024166,-0.30333110997763557,-0.18508370794427909,-0.25985357930869424,0.05620436956802921,0.06901521872720884
2018-01-25,-0.05589288881007293,-0.027673136718428193,-0.06302906411346387,-0.044931118499037526,-0.31996584398512395,-0.32152182190420553,-0.2808136738772472,0.056697676939120534,0.06411463480615853
2018-01-26,-0.012892356800851434,-0.01586042880890437,-0.03176315963000165,-0.028230937694452063,-0.5163880882844929,-0.27119114032655967,-0.28285079608229374,0.05299749383990848,0.06336070865168275
2018-01-29,0.06116332683099812,0.03611369209868043,0.02114760050119413,0.026639723546206362,-0.5879569797145499,-0.11210870907055215,-0.24882016685372232,0.03844340288074233,0.06097324935164816
2018-01-30,0.07071939469172994,0.050288965928734664,0.04760352575795168,0.04572569241089064,-0.5563719507355493,-0.05912750274923928,-0.20681173520555973,0.03943016370309804,0.05959106303598927
2018-01-31,0.0468298161612577,0.06210070448254834,0.054818056644275526,0.050496475291526455,-0.6091268801307776,-0.0454081818504275,-0.16698938239145866,0.03992349240530513,0.05117211189843718
2018-02-01,0.08266359283560898,0.05973854456262173,0.06203348668340314,0.055268154925840696,-0.7625995231216512,-0.03087635634454844,-0.12933308688865186,0.03992351202503208,0.04765374690722379
2018-02-02,0.03488561801737888,0.08808813894288292,0.05000826688669702,0.10298189704595151,-0.6473358518053058,0.11108586798995734,-0.06993162371777692,0.04584383142381521,0.04639719311331847
2018-02-05,-0.051115002660046205,-0.04657277894578793,-0.04859872659044995,-0.04015965290473611,-0.5652667712352683,-0.24275930803177825,-0.10026612334110585,0.0364699934763848,0.04639717066503213
2018-02-06,-0.2326711296329138,-0.18832068074367614,-0.2193565497887051,-0.18330078535294136,0.016501452469257716,-0.48549373166165033,-0.20056065232891185,0.011555340745845522,0.03672166161683843
2018-02-07,-0.12039294792220856,-0.0938220234506073,-0.15682549391512923,-0.1475154935543872,-0.06960441140925899,-0.38294463013126,-0.2550595959967784,-0.006205559843454056,0.03207238986632621
2018-02-08,-0.08694818821304029,-0.09854676891793268,-0.10631943855496617,-0.11888705890511564,-0.4687391895943359,-0.30221016958434754,-0.277036210575364,-0.01385258452998439,0.028428361368603605
2018-02-09,-0.15861485487970706,-0.15288323476187782,-0.16404016073585814,-0.1642148488359454,-0.5380857236902992,-0.3805630972909755,-0.3143939465366636,-0.02791328499245216,0.019381153743582402
2018-02-12,-0.10844815865697255,-0.11508392648101551,-0.13036974333851425,-0.14274382538132957,-0.6519584748638506,-0.3169563501447541,-0.3262434466168236,-0.04542749917225808,0.0030458957724766034
2018-02-21,0.020552107347638238,0.03138880392460908,-0.04619351488391432,-0.05924498230373354,-0.19307403235356924,-0.08899497154149638,-0.2834917616397466,-0.05628143918704187,-0.0019803417183086314
2018-02-22,-0.02961458887509627,-0.02058530790918378,-0.017332854911988216,0.00039737003625583966,-0.6179000999461781,0.053203575545411,-0.2117103146198958,-0.0614616734259219,-0.00436780219356514
2018-02-23,0.020552107347638238,0.026663869872017854,0.00912243859692552,0.005168581184957111,-0.596792497417483,0.06436786935680128,-0.1485054629213754,-0.06664195610609092,-0.007006573811952466
2018-02-26,-0.06067033161908153,0.04083877021953386,-0.04619342147330485,0.05526811799595688,-0.579884012115741,0.1804919652792243,-0.06754258055359463,-0.07157554824594525,-0.006503945305335934
2018-02-27,-0.10128169888278071,-0.04421014981809268,-0.08707922829370252,-0.025845365744925575,-0.6183409773041009,-0.014475721471936653,-0.046530255937867554,-0.07009545473783585,-0.010524935850844575
2018-03-01,-0.003336732281137511,-0.018222864170559294,-0.08467404417243052,-0.0926444745329793,-0.4848881198827002,-0.15365541201897193,-0.06476988379776127,-0.06072161616552485,-0.018441263428979227
2018-03-02,-0.017670242950877935,-0.027672854208541153,-0.019738041328624556,-0.025845339321471705,-0.7165595871806522,0.007605226946090893,-0.03928777810917955,-0.048140954383329104,-0.021080022692970823
2018-03-05,-0.09889268191759792,-0.04657249407681996,-0.09669927509071652,-0.02107386673233269,-0.5730905472839469,0.018817787372400474,-0.014322122991701741,-0.038027096171174835,-0.019823443592883905
2018-03-06,-0.12039294792220856,-0.09854695730377938,-0.1063196254773009,-0.09025899509209978,-0.3552222552014992,-0.13138365523677953,-0.03115783689904278,-0.030380080445496338,-0.02309050726421824
2018-03-07,-0.10367027250694583,-0.12689617456727165,-0.1327746971449053,-0.1355866741183558,-0.5755291501699564,-0.2209772619860355,-0.06728977277612505,-0.02964003289701389,-0.031635091643889224
2018-03-08,-0.09172607436306701,-0.09382192450299498,-0.09188927863070018,-0.09741595907419542,-0.7563936950943708,-0.11892703678810168,-0.0717115859850567,-0.033586901803959845,-0.039174468323440736
2018-03-09,-0.022448129100904657,-0.04657267972083101,-0.06062383460690923,-0.05447367839921724,-0.6203512822133241,-0.009343893757037147,-0.04858639716374341,-0.03926055370613235,-0.04470332397498655
2018-03-12,0.02294112431282125,0.02666398931314551,0.03076793102035813,0.04333970178513136,-0.54445747974495,0.20931882189586482,0.026360331263087122,-0.03531366992723184,-0.04533160442654727
2018-03-13,0.06594121298102484,0.059738451956830474,0.06443843576516839,0.052882375307196305,-0.5473507374063173,0.228974354703827,0.09198448889282558,-0.0355603550905399,-0.04797038330002712
2018-03-14,0.02533014127800426,0.036113977746283554,0.04038821707389273,0.045725509332998016,-0.7023820256218033,0.2096535630910652,0.14027356479322795,-0.028159945528409613,-0.04344674826733952
2018-03-15,-0.05828175799491664,-0.030035574437563994,-0.04378870657809375,-0.016302843111992038,-0.521667834252876,0.04786295413278863,0.1439278404614611,-0.02026624102163388,-0.034650843104853335
2018-03-16,-0.10367027250694583,-0.056022151084504035,-0.08948394318891384,-0.047316219453794606,-0.46062728581581924,-0.027398129492820944,0.1298113110920432,-0.022486324351138842,-0.02937327321080585
2018-03-19,-0.0941149435479105,-0.11272163237049138,-0.10631949895500226,-0.09264455513531233,-0.6642790801597103,-0.1323495949353517,0.093975019173792,-0.02988671461112924,-0.027991061123111782
2018-03-20,-0.16817062717976028,-0.1363461437203053,-0.1568252138479549,-0.12127264612003286,-0.22113443854178605,-0.19574759029782451,0.05081382170733659,-0.03309351792845372,-0.02572926353753191
2018-03-21,-0.12278166932671297,-0.12453391680977277,-0.13036986352972257,-0.14035825692796466,-0.5534151971503508,-0.23783506339564164,0.00771023727982767,-0.03358689832952155,-0.025603613882255738
2018-03-22,-0.14905952592067173,-0.09382181999520633,-0.1472051318427603,-0.09503016751413673,-0.42097228432875666,-0.09782179525264789,0.0009503663946666407,-0.03334020811293459,-0.02748844606107692
2018-03-23,-0.24222675415262773,-0.21194538381465877,-0.2289767483805043,-0.21670044312674097,-0.3940613939691451,-0.3521114248278201,-0.07009189675040861,-0.05011441269847161,-0.03892314848878531
2018-03-26,-0.19444892711473694,-0.21194551313481447,-0.22416679361277136,-0.23578606932334378,-0.599225110121999,-0.3864262718085023,-0.13366178656373634,-0.07897594363964178,-0.05161440818869889
2018-03-27,-0.2326711296329138,-0.16942094510884798,-0.2193565497887051,-0.15467253578531426,-0.546504923779433,-0.1483583657889327,-0.13495242305214677,-0.10043706657608453,-0.06267213773692348
2018-03-28,-0.25894869066619397,-0.2615568400243451,-0.269862105326824,-0.26679953280706026,-0.4575207776932829,-0.35431933888432865,-0.19485584626612912,-0.1327520733122789,-0.07536337197336951
2018-03-29,-0.2828381214163269,-0.256832360427661,-0.2698625552009022,-0.23340036146049004,-0.6581373470744103,-0.26342234341757886,-0.21910078531585975,-0.15519989931624734,-0.08277708866869093
2018-03-30,-0.2756712183011174,-0.26864448280242836,-0.262647220283309,-0.2572570221695305,-0.7011516423430355,-0.3063902380974579,-0.24696020052482526,-0.17690772281578204,-0.09496571320207603
2018-04-02,-0.34494931134361906,-0.2710070025734952,-0.33479851551499884,-0.27395688755313197,-0.6460437696571549,-0.33690601940688913,-0.2733555448468624,-0.19565537005491485,-0.10828524899092717
2018-04-03,-0.34494931134361906,-0.36078074804979554,-0.4189749650361223,-0.40039832484892557,0.014906866155684373,-0.5385976168503295,-0.35930800587812317,-0.22451689144406095,-0.12462051692951115
2018-04-09,-0.43333865342554834,-0.34660607142281474,-0.42138012510050804,-0.364613135593836,-0.2759703569878611,-0.43201412023884567,-0.40076125697051346,-0.2477047866126807,-0.13668351008862167
2018-04-10,-0.3138935685996336,-0.3347935426025852,-0.42137994198789896,-0.42902651075175346,-0.18444277983956492,-0.5272992889077184,-0.46257810861844095,-0.28223992020607414,-0.15414968317012656
2018-04-11,-0.3234491931193475,-0.28754423388075523,-0.3203682303513673,-0.2691854747083686,-0.5933774949480306,-0.11987737909922225,-0.41498258574530833,-0.28766685859634133,-0.16545871232497356
2018-04-12,-0.29000472897085783,-0.28990680916026834,-0.31796329478476104,-0.3025852072980828,-0.654667833953367,-0.17718635062719934,-0.38962943011431517,-0.2945738718034887,-0.18367883320075995
2018-04-13,-0.21355973281314666,-0.20485773435967713,-0.31074792170427434,-0.2500998260993219,0.35004074820960973,-0.06038674195688154,-0.33424830037558884,-0.30444102839419784,-0.1996371298943076
2018-04-16,-0.17055964414494307,-0.1812331408824981,-0.23378666390291314,-0.2262430250331604,-0.3371804275611844,-0.008517434436390747,-0.27188663854547396,-0.3002474962121502,-0.21396191380100738
2018-04-17,-0.15622613347520264,-0.14815847798853543,-0.19290083784332746,-0.1809148395522271,-0.2574355374106302,0.08833656099476084,-0.19283070040289207,-0.29482050712223895,-0.22263214943305343
2018-04-18,-0.1825039900691614,-0.15760832227884958,-0.16885039559751336,-0.17375775142839012,-0.4655488189308904,0.10368519977525437,-0.12281531213079433,-0.2861867046019979,-0.2292919184632809
2018-04-19,-0.19922651770408484,-0.20958284244614322,-0.2025212191985153,-0.20954330675533273,-0.4389092837929349,0.020985108452935997,-0.0845525475604792,-0.2795263573762854,-0.23544906219250805
2018-04-20,-0.2326711296329138,-0.2379324867850996,-0.2434069636132059,-0.2357859095602579,-0.5065288485643182,-0.03864453449066918,-0.06629834139421867,-0.26250547715341144,-0.24148056049452782
2018-04-23,-0.3115046994147901,-0.24029488919756403,-0.29872285341830973,-0.23101447002280406,-0.5082037033099047,-0.026115889216265176,-0.0466877762041929,-0.24869141045235077,-0.24625549030547056
2018-04-24,-0.3282269314890349,-0.3040814444848672,-0.3155580893697121,-0.3025850419832048,-0.49331211211702897,-0.1881164811922318,-0.06867629436427913,-0.23561739600854548,-0.2571875590923276
2018-04-25,-0.3138935685996336,-0.30644393750152465,-0.3131530734831498,-0.32405625623202994,-0.7044588215456046,-0.2332574757107173,-0.0951560357432702,-0.24129102031210659,-0.26284206919014186
2018-04-26,-0.29239374593604084,-0.2875444620480283,-0.2866978771686881,-0.29781395093749374,-0.6611102741496413,-0.15393518175110055,-0.09832898818869928,-0.2407976736657813,-0.26610912360282946
2018-04-27,-0.30672710882544196,-0.2780945716641743,-0.3059381830956014,-0.2691856808339834,-0.633091799231879,-0.06891704657924036,-0.08187912684475615,-0.24277114599968863,-0.2721406156690782
2018-04-30,-0.20400440385411134,-0.21667033319098472,-0.2915078378625249,-0.2882710804169737,-0.5983816925677122,-0.1170542407424342,-0.07676660249383682,-0.2491848305282478,-0.27327153796628867
2018-05-02,-0.09889268191759792,-0.1127215749429642,-0.16404044005429097,-0.16421512786612058,-0.10643504232212975,0.2119221269370377,-0.0010230580179632631,-0.24745808475474496,-0.2696275005298123
2018-05-03,-0.10605928947212884,-0.060747207829399574,-0.09429414614561926,-0.04970202949757341,-0.11113254264934336,0.4360459645514523,0.1238901644295099,-0.2346307559032501,-0.25869542551712166
2018-05-04,-0.12755970325707877,-0.10563442065214601,-0.11834489415372529,-0.10457318204543098,-0.588736302326856,0.2886405390224811,0.19174297287863998,-0.22377687275880964,-0.24977386043839367
2018-05-07,0.044441094756753285,0.019576476192892267,-0.002902761393230424,-0.016302599414969254,0.13755104009018826,0.44390338761045434,0.29368910181366326,-0.20108235651377604,-0.22954325442674062
2018-05-08,0.039663356387066084,0.052651072829978274,0.0476031671796493,0.0552680849534295,-0.49875179593128904,0.5529706353494523,0.4119013234219223,-0.17148081601269216,-0.20742779991345128
2018-05-09,0.044441094756753285,0.09753788836588795,0.05481823376929129,0.07673921487742308,-0.367529682098073,0.5840803336804088,0.5136603077465317,-0.13225878813385172,-0.18078874498035713
2018-05-10,0.03488561801737888,0.06446346715535323,0.05000826688669702,0.08866777090250721,-0.6662815978329919,0.6018566656765905,0.5960642468007656,-0.08958323283846248,-0.16194034979510596
2018-05-11,0.08027472365076527,0.05737610606056753,0.059628473693287276,0.057653871213489305,-0.5450672802209897,0.5058428754846167,0.6384933290849442,-0.05282795400176199,-0.1429662910259415
2018-05-14,0.1423860613583967,0.11643777152626233,0.10291920850507141,0.10775329864911631,-0.5332348747168516,0.5882118606887028,0.6942101912297419,-0.013852563173170962,-0.12411790220660457
