Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2017-09-20,-0.2998363639674033,-0.3367393198715791,-0.27859033531477806,-0.31664532314063454,-0.9007183200813508,-0.026503728037881702,0.2903419203796003,-0.23615094250474744,-0.21953075099211983
2017-09-21,-0.3081196687356256,-0.3447175229410915,-0.2842498805601177,-0.3139292849056665,-0.9268289596637016,-0.0067169396388138125,0.27105567015828996,-0.24042881797196758,-0.2180627557099446
2017-09-22,-0.33020857973521167,-0.3553547401956396,-0.2955689612627266,-0.3247943221703249,-0.9364178309025588,-0.0843351178349876,0.24994380506951397,-0.24670312170711162,-0.21806277318678724
2017-09-25,-0.3495361925767373,-0.36067355664229606,-0.31820700126728285,-0.3275105550848316,-0.8960227448755426,-0.10385807925260226,0.23134896293630008,-0.25611453487280045,-0.21820959710222
2017-09-26,-0.33573088119835326,-0.3766296136026579,-0.3210368525189282,-0.36010536525985426,-0.9224065683990612,-0.31464321100867454,0.20134678148559518,-0.26666669633717976,-0.22099882764061363
2017-09-27,-0.3384915896504541,-0.36067316809992667,-0.30405790039530833,-0.3410913036296126,-0.9478682309468313,-0.1548466341983561,0.18622515723629168,-0.2752225048088617,-0.2223200385611408
2017-09-28,-0.3716248087233436,-0.39258516805833255,-0.3465041675726228,-0.3573888173665485,-0.8547986274560863,-0.2542268399050147,0.16687176112747898,-0.28035597288418046,-0.22452206806751684
2017-09-29,-0.3633415039551209,-0.39790399722095326,-0.3521636183220944,-0.39541611966244217,-0.8767440593516386,-0.44873695849008044,0.13453890270641844,-0.2906229545762242,-0.22863250833796034
2017-10-02,-0.3633415039551209,-0.39258522537811524,-0.3351852307841643,-0.3628214577238227,-0.9051365460808525,-0.19911551010474127,0.12453018433236843,-0.2997491875663383,-0.2312749545348387
2017-10-03,-0.37990840834454565,-0.39790416955243213,-0.34933410423472244,-0.36553782084149145,-0.84134680314967,-0.21364076125372566,0.11606354459438498,-0.30973101929686786,-0.23479818955460496
2017-10-05,-0.37990840834454565,-0.4032227381310549,-0.34650440915927083,-0.3682540079401684,-0.9043887804475675,-0.22891952990082376,0.10890165211505584,-0.3151497391813658,-0.23949584209303998
2017-10-06,-0.3578192024919793,-0.39790380472233444,-0.3408444182759216,-0.38183478085780465,-0.9263856892750412,-0.30525615892644176,0.09790149330748685,-0.32227956360165155,-0.24536786899270435
2017-10-11,-0.2915530591991806,-0.3393986616169733,-0.29839847891029736,-0.3438076692340588,-0.7179153181201859,-0.023825957770302386,0.10749508073509242,-0.3242758943007451,-0.24962511526969688
2017-10-12,-0.2860310525890193,-0.32344284389711087,-0.2701011908868711,-0.31664547450729774,-0.7822587540551549,0.13962441040861817,0.12817176917814627,-0.32313510126560274,-0.2538823541839741
2017-10-13,-0.3164026786508676,-0.33673912240254733,-0.28424951845630586,-0.3003477896990465,-0.8550819516634195,0.22791480566479616,0.15235408040409765,-0.31686077817059344,-0.25608433900344396
2017-10-16,-0.3246859834190903,-0.3526949759625442,-0.2899090641406543,-0.3275100212940334,-0.8825450097473667,0.05054936450017422,0.15923817983335448,-0.31543479405697683,-0.2597543619557747
2017-10-17,-0.3164026786508676,-0.35535431897768044,-0.2927388212434714,-0.32479389285658966,-0.8333547222092038,0.06666047526742447,0.1660822720159233,-0.3120124482587472,-0.26063514915554054
2017-10-18,-0.33020857973521167,-0.35269545583259143,-0.30122835157055405,-0.31664555341655287,-0.8785907368323869,0.11636533749827271,0.17528804748757246,-0.303741831883078,-0.2616627630439585
2017-10-19,-0.33573088119835326,-0.3633329899331641,-0.30122855620128997,-0.3383756623294105,-0.925152426082379,-0.027610183250363463,0.17264802125774456,-0.30117511432167143,-0.2650392238051955
2017-10-20,-0.33573088119835326,-0.3766296136026579,-0.30971785689340425,-0.34924061741052315,-0.8596547808144843,-0.09490116672416082,0.16569956162487506,-0.29946396859811486,-0.2692964966288618
2017-10-23,-0.3661028021131818,-0.3739700668335022,-0.34650426496431264,-0.3465239558480553,-0.8992554215126953,-0.07517127605019303,0.1616327872880365,-0.297182393979035,-0.27091131833423177
2017-10-24,-0.3578192024919793,-0.39524431714691843,-0.3323553317864332,-0.36825363611182205,-0.8861801946267533,-0.21002667643860318,0.1487498501845424,-0.2957564243118136,-0.27384733425962127
2017-10-25,-0.3578192024919793,-0.39790380472233444,-0.3295254203980096,-0.3628212611061583,-0.9350567084331207,-0.16679750489431333,0.14146204890111108,-0.2977527807148741,-0.27590253962941436
2017-10-26,-0.3578192024919793,-0.4032223740923335,-0.33801472277942546,-0.37640240585214046,-0.9226563119515863,-0.25025078004578893,0.1299920158031814,-0.3040270361696038,-0.27854495043207317
2017-10-27,-0.3605805006500402,-0.38194793098499114,-0.3323555843002213,-0.34652396691776133,-0.9482141777610777,-0.0204287366676017,0.1351450670942358,-0.3088753629707437,-0.2778109296672393
2017-10-30,-0.36886380541826247,-0.39524449896238734,-0.33518521928214406,-0.3655376339125027,-0.9312100429885525,-0.1405897872732622,0.13102296417957338,-0.3128681208070674,-0.2791321569517682
2017-10-31,-0.3605805006500402,-0.39258527158025736,-0.3465042762977828,-0.3818350227138314,-0.8816364936056932,-0.2352295416236514,0.12091656831858733,-0.3188572272102297,-0.2804533774840223
2017-11-01,-0.374385517175444,-0.40056289203667506,-0.34367390557821587,-0.36825343473674943,-0.9020177104488362,-0.13141268826172792,0.11982825107194076,-0.3242758627323865,-0.27898534199445857
2017-11-02,-0.3716248087233436,-0.4058817936399999,-0.3465041675726228,-0.3899836872973199,-0.9426196808863982,-0.25712054140550933,0.10975500761346678,-0.32969451333701993,-0.2804533528740403
2017-11-03,-0.3440138911135957,-0.38992589748657114,-0.33518518503621175,-0.3791187447802744,-0.9427917206996111,-0.17287266115788724,0.10758410445073004,-0.33283160554386315,-0.2811873479992548
2017-11-06,-0.3633415039551209,-0.39790399722095326,-0.3380149260585008,-0.37368620688215826,-0.9262250249445521,-0.1307506240308387,0.10915812175625854,-0.33568354084037244,-0.28148093682727504
2017-11-07,-0.3384915896504541,-0.384607136453075,-0.32669568064446475,-0.3709697811328949,-0.8976145081298004,-0.10892968798865077,0.1124127413414283,-0.33596872596167593,-0.2808937266441176
2017-11-08,-0.3495361925767373,-0.38194803405391164,-0.3266960865761317,-0.34924046654899543,-0.9225823425879157,0.05749117143190552,0.12559563253996456,-0.33454279306297785,-0.28118734781182386
2017-11-09,-0.3550587888928587,-0.38726708055751535,-0.32952607175540916,-0.35195693454100274,-0.8913206488753447,0.03645709792577323,0.13528686771639864,-0.3319761095291094,-0.2830957923068955
2017-11-10,-0.3550587888928587,-0.39524493261211635,-0.33801537200818466,-0.36825426270336115,-0.9071475073638656,-0.08672906635891797,0.1359543238291251,-0.3342577097350987,-0.28676586809705196
2017-11-13,-0.33020857973521167,-0.3633327961751762,-0.32952573489349346,-0.3655377514755913,-0.8640315265183975,-0.06383067253242136,0.13819334373207148,-0.3342577220787857,-0.28882111623054074
2017-11-14,-0.34125288780851504,-0.36333269292036663,-0.309717544227766,-0.3546726912115532,-0.9101362430937211,0.02773257118782979,0.14534477071146598,-0.33140577833341656,-0.2904359468885045
2017-11-15,-0.3384915896504541,-0.3686510222906967,-0.30405790039530833,-0.3410913036296126,-0.8037420138761069,0.13539571375089166,0.157499064506464,-0.328553855628793,-0.2917571428225574
2017-11-16,-0.3495361925767373,-0.38194803405391164,-0.32103669637023247,-0.36010521504928317,-0.9234509296361904,-0.02437684558136599,0.15860740795375236,-0.3254167272110129,-0.29293153904488944
2017-11-17,-0.3550587888928587,-0.3846077965393153,-0.3238666821814751,-0.36010549500629674,-0.885609668206613,-0.024379129056696147,0.15969787402033334,-0.3234204067269819,-0.2935187426274508
2017-11-20,-0.3440138911135957,-0.38726661296341724,-0.32386618784718113,-0.36825378819837207,-0.9243848395322269,-0.09260771705043225,0.1570555095545324,-0.322850022977482,-0.2946931539627
2017-11-21,-0.3550587888928587,-0.3819483096307499,-0.3210369873945078,-0.36010549500629674,-0.8557013122265655,-0.01576823084938561,0.15893172402163822,-0.32170931335673103,-0.29425277922251514
2017-11-22,-0.3440138911135957,-0.3633326464742259,-0.31254719065815095,-0.35195645694142375,-0.772735895087255,0.059156154838300834,0.16432709312731997,-0.3219944822426033,-0.2936655796086094
2017-11-23,-0.31916427166190875,-0.36599218279913526,-0.30688806565219195,-0.3410917564478195,-0.813624320862496,0.15471846841342307,0.1736534591116726,-0.32085367896868,-0.2917571789248443
2017-11-24,-0.3440138911135957,-0.360673361951072,-0.3097174953338717,-0.32479416910257397,-0.8617769115877518,0.2850678533597679,0.18842471336548058,-0.3162905308417421,-0.2905827694560825
2017-11-27,-0.32192498011400916,-0.36865113733790533,-0.3097174128545257,-0.3519563776849952,-0.838804670020586,0.02474635904307676,0.1875244266839009,-0.3148645371256884,-0.28984875637197893
2017-11-28,-0.31916427166190875,-0.3633328985455724,-0.29556906961065055,-0.33294298802954003,-0.8825252750083992,0.17311979040421877,0.19536064628203775,-0.31258299914087084,-0.28720633562933573
2017-11-29,-0.31364226505174697,-0.35801442159510577,-0.2842501706809335,-0.3302268941837405,-0.9139523728359276,0.19335564399751082,0.20253903378541416,-0.31144227657205636,-0.28515115179055606
2017-11-30,-0.3964750178809906,-0.3553549030469041,-0.36348289179145254,-0.32479448815157763,-0.5176213049807279,0.23492826490083085,0.21035582648005796,-0.3077347816277478,-0.2816279338854044
2017-12-01,-0.33573088119835326,-0.37131104529101044,-0.33801523801127153,-0.38183527542207907,-0.7809383075542441,-0.21716078483354484,0.19016568683291526,-0.3100163277218244,-0.2817747516024882
2017-12-04,-0.32192498011400916,-0.3606732835170572,-0.31254710826797005,-0.3465237956069549,-0.8643803746552579,0.04060063193118424,0.19027240682097704,-0.30773475935009564,-0.28030673090264857
2017-12-05,-0.31364226505174697,-0.35535493454887845,-0.29839886124001724,-0.34380803622733014,-0.8269861467159492,0.058543197814622694,0.1914527520532041,-0.30602358681594977,-0.2788387462174482
2017-12-06,-0.33020857973521167,-0.3633327961751762,-0.3097176529241965,-0.3275105093443167,-0.8526169477543182,0.16471160791950457,0.19963892786755136,-0.30345685327382554,-0.27766432813431585
2017-12-07,-0.33020857973521167,-0.3553547401956396,-0.30405826261636903,-0.3410916524460723,-0.8112517283875416,0.06319469331898997,0.19962939747204025,-0.3034568423540289,-0.2770771026901775
2017-12-08,-0.33020857973521167,-0.3633327961751762,-0.30122835157055405,-0.3410916524460723,-0.8177762571527836,0.06319469331898997,0.1993766767416032,-0.3051680174673601,-0.27560907123614564
2017-12-11,-0.33296928818731253,-0.3500358377399242,-0.29839830545674495,-0.3302263578233773,-0.8752312925051842,0.1414205224386127,0.20387874592170924,-0.3028864462323617,-0.27370063032872993
2017-12-12,-0.32192498011400916,-0.36599185273095625,-0.3097174128545257,-0.3546725651081073,-0.8796608078095102,-0.046780469150052184,0.19599215136248635,-0.30516797097678694,-0.27370062351333857
2017-12-13,-0.3164026786508676,-0.3606730914923082,-0.2983982125069562,-0.33294245575454884,-0.8915266140549634,0.10862030706083337,0.19949406069893724,-0.30545309483798366,-0.2732602105750601
2017-12-14,-0.30535837057756465,-0.34471728411887836,-0.28141993307817836,-0.32207781128130497,-0.8327950829303571,0.18010554836053094,0.20693615816116218,-0.30516785387449286,-0.27120498008293215
2017-12-15,-0.32192498011400916,-0.35269522680579835,-0.28707941776312706,-0.319361506912204,-0.7619900280967242,0.19812396238251173,0.21367394161361325,-0.2986083406259197,-0.26900292897229505
2017-12-18,-0.2832700492839386,-0.3181243211701563,-0.27010123933801555,-0.31121314659791954,-0.7865849707840403,0.2531384780056207,0.22225408105590555,-0.29490085385963116,-0.26592010831424817
2017-12-19,-0.28050845627289744,-0.31280522825830337,-0.2587819048153568,-0.30578024063089737,-0.8223768930393953,0.289879581991874,0.2309446669578989,-0.29090807681130215,-0.26298404357614036
2017-12-20,-0.28050845627289744,-0.3181240006158097,-0.25029281817090565,-0.28948290808458577,-0.9145575427716355,0.3951669131068991,0.24456479575221726,-0.28691532016760446,-0.25960759580848647
2017-12-21,-0.27774774782079703,-0.310146275807166,-0.25878225394807686,-0.2894832453447975,-0.8964997682748099,0.3951633012702396,0.2544783452090374,-0.2814966294403902,-0.25681836027930194
2017-12-22,-0.2639421415894332,-0.29684951436217144,-0.238974027943343,-0.28405073270894743,-0.879662071752035,0.43115638461825334,0.2638462185654695,-0.27550754509905806,-0.25461633898588953
2017-12-25,-0.24737553205298823,-0.2941901406842682,-0.2333145433102075,-0.2731856856184751,-0.9318907622160871,0.5013041465244723,0.2751509820036361,-0.2695184867476885,-0.25035909520430133
2017-12-26,-0.24737553205298823,-0.2888713685524724,-0.22199554570601387,-0.26232072863806266,-0.9091167010916255,0.5673193387156901,0.287844381713539,-0.2598218875300571,-0.24654224192107543
2017-12-27,-0.1783483854551089,-0.22504790542751252,-0.21633612417638348,-0.26503709386394547,-0.6906236966041556,0.5318231718804229,0.29530317031445996,-0.2526920771857326,-0.24301899152484818
2017-12-28,-0.22252561774832147,-0.2223882066635703,-0.1880385196159926,-0.19441497407970632,-0.7414732246918239,0.8513011129981245,0.3319362368405658,-0.23928795427225769,-0.2359724954110365
2017-12-29,-0.1728260839919673,-0.22504771327201567,-0.18237914862843407,-0.22700986459396688,-0.6709901017644653,0.5253430427530614,0.344057454131744,-0.22959137543984376,-0.2276047954430931
2018-01-02,-0.18939269352841226,-0.2277070867790334,-0.17671985097035936,-0.18898270936769368,-0.8446510074433432,0.672361334480549,0.36896090351267397,-0.21675763431113504,-0.21909032397989492
2018-01-03,-0.1783483854551089,-0.23036647430551183,-0.16257126704074842,-0.20256395815066197,-0.8144756436049198,0.5553313023950301,0.38011930888562206,-0.2059203086855712,-0.2114566412318717
2018-01-04,-0.1783483854551089,-0.2277071898665124,-0.15408196544464392,-0.19169900191258504,-0.7993086492922733,0.59800643226419,0.39150182000867106,-0.19565336236023256,-0.20411656740093864
2018-01-05,-0.18110938876018956,-0.2197290875108977,-0.14559261504098542,-0.18898276766830957,-0.8289321011368316,0.60885224307673,0.3992234778568996,-0.18510118613441895,-0.19589568490192955
2018-01-08,-0.15073746784536102,-0.20377323710866868,-0.1427629822665244,-0.1916990150309661,-0.6758140245884794,0.5824074963056933,0.40151780327262,-0.17540459938951214,-0.1878216048098893
2018-01-09,-0.06790442016313758,-0.12399324153281999,-0.1059762585626074,-0.15095534016976986,-0.6420204529168554,0.7397682040850446,0.41930300210650023,-0.1625708678975215,-0.17813271665742292
2018-01-10,-0.10932064915126949,-0.1106964472009091,-0.08333808842796042,-0.08304944606160403,-0.6687076226463398,0.9196152636904777,0.4613778911433613,-0.14374805023824822,-0.1634525633648778
2018-01-11,-0.10932064915126949,-0.16388295533542552,-0.1003164782159498,-0.12379288250030163,-0.7439318801623345,0.6047625608164027,0.4725808866367103,-0.1289179335697188,-0.1521488576743577
2018-01-12,-0.09551563262586571,-0.12399351292765726,-0.0691898542632261,-0.11021218072940409,-0.7590125816716929,0.6454479263950224,0.48417998777706284,-0.12007695355966996,-0.1406983598491296
2018-01-15,-0.08171002639450187,-0.12399337656505516,-0.06918971128573892,-0.09663089883455189,-0.8403888208937282,0.6853664556834347,0.4959575084995954,-0.10638764725347194,-0.12866065304052077
2018-01-16,-0.08171002639450187,-0.1372900021239012,-0.06918971128573892,-0.09663089883455189,-0.8808417035652902,0.6853664556834342,0.5015626983485095,-0.09669105075911855,-0.11706333281946124
2018-01-17,-0.08171002639450187,-0.1372900021239012,-0.06918971128573892,-0.09663089883455189,-0.8272524076991967,0.6853664556834342,0.5022681396229522,-0.0855684736740483,-0.10575963963832402
2018-01-18,-0.09551563262586571,-0.12399351292765726,-0.05504116240167711,-0.08304989414178676,-0.836045339858992,0.7303318775835388,0.5053044827678901,-0.07416072160678455,-0.09460275321436873
2018-01-19,-0.12312625538263333,-0.13728983681901408,-0.10880592189923766,-0.11021187479338801,-0.7827548227701946,0.4977812207359089,0.4915991156299687,-0.06589007093628219,-0.08491384598917495
2018-01-22,-0.09551563262586571,-0.15058676271498195,-0.09748723798632364,-0.15095561061083052,-0.8297031922548934,0.21033119427581237,0.4587550936131827,-0.06161216506537848,-0.07772058202199439
2018-01-23,-0.13693186161399717,-0.15058659942342345,-0.10597636878588101,-0.11021201394376678,-0.7874073090262919,0.3860098243796828,0.4483579357801149,-0.05733426740456826,-0.06891250084233569
2018-01-24,-0.15902077261358372,-0.19047655502123506,-0.12295483965094789,-0.1509555264734579,-0.8604193224121901,0.1484916169765631,0.41859869418861906,-0.06446415319094978,-0.06289365294392901
2018-01-25,-0.09551563262586571,-0.15058676271498195,-0.10314662837418132,-0.15638798503563356,-0.7630837692702221,0.11925140241292786,0.39007128260866175,-0.06788651768118115,-0.057021599127975886
2018-01-26,-0.04029350255339015,-0.09740000433597684,-0.05504089233428999,-0.0830496323536214,-0.7243564266787874,0.40672646078925356,0.39866562389187576,-0.06503455116490109,-0.05100274368682456
2018-01-29,-0.012682879796622082,-0.07080705112445251,-0.012595126432008552,-0.04230650265543989,-0.8312421571827721,0.5281743013214135,0.4214189880764976,-0.05933069168984284,-0.041020258851129476
2018-01-30,-0.05409910878475399,-0.08410351394451965,-0.02674364831867404,-0.04230633729841937,-0.7968627768768437,0.5281747737428906,0.43647300252754884,-0.053626814852913096,-0.03309298213797618
2018-01-31,-0.04029350255339015,-0.07080675204812659,-0.08333827871815025,-0.11021192149527037,-0.7828879676248016,0.17532490366634446,0.41443399970458816,-0.055052771701635805,-0.028101720496702676
2018-02-01,-0.05409910878475399,-0.07080688845325067,-0.04089234081612547,-0.055887481202622435,-0.809569018723427,0.35058946392663626,0.41918509861485376,-0.052200819405697096,-0.020761645948134344
2018-02-02,-0.13693186161399717,-0.12399334802731454,-0.10031676216373508,-0.09663086982835445,-0.7276173696669508,0.17474570448171134,0.40162665969029077,-0.05077486441495482,-0.015770391809284856
2018-02-05,-0.12312625538263333,-0.1638830895573422,-0.1540816977019812,-0.20527988839956768,-0.7675268432307238,-0.18329243834810605,0.3359001812205685,-0.056478711459464925,-0.016504384201382116
2018-02-06,-0.22804791921146306,-0.23036625214227469,-0.22482519657270217,-0.2107122946009281,-0.6153953600009215,-0.19823648179853137,0.2801357675622699,-0.06703086699898231,-0.01973401080468662
2018-02-07,-0.10932064915126949,-0.13728970126816709,-0.13427347368386755,-0.18626623459903824,-0.5636978413829404,-0.1081070075259869,0.24640310469504964,-0.07073835997228706,-0.025312469234192836
2018-02-08,-0.13693186161399717,-0.16388322512147813,-0.12012506150336844,-0.1373743021745928,-0.814440684103721,0.057022163646822444,0.24143622774503315,-0.06874199401572678,-0.02604649115194757
2018-02-09,-0.19767570344365426,-0.21441032127737447,-0.17954940046245493,-0.20527989944874436,-0.5939029653226309,-0.14698087919189318,0.20593397670515257,-0.0815757172808822,-0.031184524648033562
2018-02-12,-0.10932064915126949,-0.12399307423453809,-0.1286138664932448,-0.1781174644185648,-0.6639613461097049,-0.05755193114962065,0.19015746630318087,-0.0958353629567461,-0.03558855063174082
2018-02-21,-0.026488191175006115,-0.07080690230522269,-0.026743662776202992,-0.05588749521560521,-0.6285834512091398,0.2674777284985985,0.2332600414218746,-0.09726133400689418,-0.03338653110967016
2018-02-22,-0.06790442016313758,-0.11069661531527997,-0.06918956970315504,-0.0830496169396997,-0.7689456474408417,0.18470834378529855,0.25404575415276015,-0.09440939309082985,-0.03265251663834867
2018-02-23,-0.026488191175006115,-0.0841035277302149,-0.026743662776202992,-0.0694686390521122,-0.8406750464236754,0.2176114752965277,0.27564323664977386,-0.09583536413387028,-0.031918503615739446
2018-02-26,-0.04029350255339015,-0.07080675204812659,0.0015538804334309653,-0.04230619864114882,-0.8287462728597113,0.283216275195594,0.30380857964377006,-0.09013147578398595,-0.028248470892280775
2018-02-27,-0.04029350255339015,-0.08410337819205171,-0.012594812758499163,-0.04230619864114882,-0.8226091999302706,0.283216275195594,0.32444296276925466,-0.0730198447324617,-0.022376400692737608
2018-03-01,-0.08171002639450187,-0.11069675100620868,-0.05504101871638101,-0.11021204280777797,-0.7700293345260738,0.056588661696911347,0.30805262101938535,-0.0624676922235583,-0.022376402252723082
2018-03-02,-0.12312625538263333,-0.1505864631881777,-0.0974869239755698,-0.13737416439515382,-0.8017443239896047,-0.024061154736077395,0.2813747370681772,-0.05733420676394685,-0.02164238344780367
2018-03-05,-0.10932064915126949,-0.13728970126816709,-0.06918939428931337,-0.11021173702073606,-0.8183631573738142,0.057844918998706696,0.27165217733737707,-0.05448223848603195,-0.019146740213483504
2018-03-06,-0.09551563262586571,-0.13729013782131982,-0.0691898542632261,-0.11021218072940409,-0.9128120668707752,0.05784347141845303,0.262968559082667,-0.04450048173715615,-0.020614768323065302
2018-03-07,-0.09551563262586571,-0.13729013782131982,-0.0691898542632261,-0.11021218072940409,-0.8191062981264967,0.05784347141845303,0.25519808676327826,-0.03737067960369256,-0.02428480115038667
2018-03-08,-0.09551563262586571,-0.13729013782131982,-0.0691898542632261,-0.11021218072940409,-0.8869135110989019,0.05784347141845281,0.2482315945620997,-0.043074569457816736,-0.02795484291459971
2018-03-09,-0.09551563262586571,-0.13729013782131982,-0.08333854612477509,-0.11021218072940409,-0.8836013497125156,0.05784347141845303,0.2419743915384494,-0.04592653759250087,-0.02795485692517774
2018-03-12,-0.04029350255339015,-0.09740000433597684,-0.04089219914235942,-0.09663077692444544,-0.8845960724795776,0.1119099382383848,0.24252216355592132,-0.048778461007445095,-0.030156870615836162
2018-03-13,-0.05409910878475399,-0.09740013943578907,-0.04089234081612547,-0.06946862510682505,-0.8575646507678688,0.21570549662092953,0.2545728849900887,-0.05163041472361707,-0.028688858917563564
2018-03-14,-0.08171002639450187,-0.11069675100620868,-0.05504101871638101,-0.11021204280777797,-0.730728449288019,0.033768096785184776,0.24460943297807114,-0.05876027570512887,-0.023550818564523013
2018-03-15,-0.08171002639450187,-0.11069675100620868,-0.04089232614702265,-0.09663089883455189,-0.9402781986331352,0.0884177858157118,0.24222330151017377,-0.05733430611904522,-0.017385171164710833
2018-03-16,-0.08171002639450187,-0.11069675100620868,-0.08333840385509728,-0.11021204280777797,-0.5873375882330628,0.0281587237798131,0.23344533197981404,-0.05448238441396036,-0.013274743459015248
2018-03-19,-0.05409910878475399,-0.11069676492705804,-0.04089234081612547,-0.09663091291523074,-0.9215556478201681,0.08691721804860686,0.2321152171451653,-0.053056448412796,-0.011072724713022897
2018-03-20,0.001122726434741761,-0.03091703981341798,-0.02674367695835045,-0.06946865273177494,-0.7089664039624368,0.19889913971730588,0.24281330668031292,-0.0487785295667158,-0.003732664972690536
2018-03-21,0.04253925027585348,-0.00432366681407137,0.0298512195477878,-0.0015628107362455346,-0.7276340881794385,0.42813726045953504,0.2813468720819479,-0.03737074996708012,0.005809414470573149
2018-03-22,-0.026488191175006115,0.022269475669719263,0.0015537220776495886,0.039180511639945514,-0.5404585919573988,0.5379740472074799,0.3288939468180557,-0.021685073110849995,0.010947463539280555
2018-03-23,-0.012682879796622082,-0.07080705112445251,-0.040892509770494634,-0.06946878887387431,-0.7377566016974835,0.08174810272829469,0.31500479624591987,-0.01740716855918345,0.01168145348294125
2018-03-26,-0.04029350255339015,-0.05751012590420146,-0.012594812758499163,-0.04230619864114882,-0.8766758926331957,0.16358197580071265,0.31491872496287965,-0.011703289963863828,0.0131494757574524
2018-03-27,0.001122726434741761,-0.05751029053337131,0.0015537077571403657,-0.04230636519157338,-0.8817350236706991,0.1635813527372021,0.3132921220496476,-0.00885135373486623,0.013149466756062544
2018-03-28,-0.05409910878475399,-0.05751026296198125,-0.012594955821223497,-0.04230633729841937,-0.8944889218956628,0.16358144461649915,0.31047717514500406,-0.0017215073118519442,0.013149459262185914
2018-03-29,-0.05409910878475399,-0.08410351394451965,-0.02674364831867404,-0.06946862510682505,-0.836143151774836,0.05359981784150358,0.29440757844849563,0.0011304303674037897,0.015351479545333557
2018-03-30,-0.04029350255339015,-0.08410337819205171,-0.02674350595042929,-0.04230619864114882,-0.8446346049164866,0.15132139418402923,0.2928478320636422,0.008260291348915594,0.020489526392664992
2018-04-02,-0.06790442016313758,-0.08410336288019993,-0.026743489892368633,-0.04230618300165734,-0.876332904593496,0.15132145071429526,0.29031824341762386,0.013964185864850709,0.024159552515310878
2018-04-03,-0.08171002639450187,-0.11069675100620868,-0.05504101871638101,-0.08304975486132626,-0.8231869940199288,-0.019542847036118305,0.2685240469059582,0.012538220672196232,0.025627574003836973
2018-04-09,0.001122726434741761,-0.05751029053337131,-0.012594984600605041,-0.05588750896167394,-0.8025291461196411,0.08723368635212547,0.2627741020797578,0.006834329483399237,0.02856360725430962
2018-04-10,0.01492803781312535,-0.04421381392760937,0.015702244078805716,-0.0015630858184958463,-0.8522056780923097,0.27321603608201284,0.2820155935867506,0.0025564033441916045,0.03443566031808176
2018-04-11,0.01492803781312535,-0.03091718927262832,0.029850935686377422,-0.0015630858184958463,-0.8803290025156622,0.27321603608201284,0.2959067082942928,0.009686249509547551,0.04030771338185435
2018-04-12,0.04253925027585348,-0.017620292745447408,0.04399991251354818,-0.0015628107362455346,-0.8644284331971689,0.2732169855981377,0.305447754175872,0.013964153646413457,0.0454457602526519
2018-04-13,0.04253925027585348,-0.00432366681407137,0.07229729844506894,0.025599477971208096,-0.8149142316610449,0.36656987280874787,0.3238274494178556,0.021094014522524684,0.05058381452180338
2018-04-16,0.0701498730326211,0.022269285008377437,0.0439996021147655,0.01201803283217373,-0.8152463612854175,0.2943307241311244,0.3303889034436557,0.026797871262584927,0.0571898657800789
2018-04-17,0.028733349191509383,0.008972534548058242,0.04399947124371506,0.052761333024571755,-0.7927276452769434,0.4305508414669017,0.352327709530878,0.039631562087699024,0.06526392395342517
2018-04-18,0.028733349191509383,-0.004324089408576981,0.058148162108190515,0.012017906014378799,-0.8709649694163971,0.22449563064541245,0.34899731306038906,0.045335390953865407,0.07186996835770199
2018-04-19,0.01492803781312535,-0.01762056461764816,0.04399962729394957,-0.015144228868515075,-0.767748837499635,0.10194911884453406,0.3320849677440704,0.048187295076879355,0.07627400074384827
2018-04-20,0.04253925027585348,-0.017620292745447408,0.05814860547930856,-0.0015628107362455346,-0.827263639552088,0.15433569832153915,0.3232577991696709,0.05674312102308843,0.0799440424304807
2018-04-23,0.01492803781312535,-0.01762056461764816,0.04399962729394957,0.02559920028154261,-0.8679073488189369,0.2549140209934131,0.3270433534075353,0.06529892230757461,0.08141204149799286
2018-04-24,-0.026488191175006115,-0.04421365145523959,0.0015537220776495886,-0.0015629198695763513,-0.7966196977485406,0.12631548123307423,0.31595637742325505,0.06529893973159417,0.07921002046854664
2018-04-25,-0.05409910878475399,-0.11069676492705804,-0.055041033313576015,-0.06946862510682505,-0.7781613971011679,-0.14107359110295103,0.27480989541195755,0.058169110761169485,0.0792100293195066
2018-04-26,-0.026488191175006115,-0.07080690230522269,-0.01259497034927648,-0.0694686390521122,-0.8450607833550949,-0.14107364041979853,0.24147060512977783,0.051039251443928624,0.07774200704499501
2018-04-27,-0.012682879796622082,-0.05751042641151427,0.001553565237235155,-0.028725359546223128,-0.8677294489085634,0.03000851268738125,0.23316144883998632,0.04533534562998831,0.07847600658612608
2018-04-30,-0.012682879796622082,-0.03091717698563823,0.015702256906478418,-0.001563073327789155,-0.8355432386909928,0.132494648913573,0.2383797173777189,0.04390938001415634,0.08067801856075896
2018-05-02,0.01492803781312535,-0.03091718927262832,0.015702244078805716,-0.04230651496855442,-0.8899607903484315,-0.030072722006574848,0.22324773061243036,0.03392760969201358,0.08214602298533968
2018-05-03,-0.012682879796622082,-0.04421380169857647,0.015702256906478418,-0.01514421643700592,-0.8634203815816629,0.07368105001789815,0.22323345914478773,0.03107568789621107,0.08361402049558819
