Date,Open,High,Low,Close,Volume
2015-04-16,380.9391915548795,383.74611191370496,379.33523706412217,383.3451232910156,358000
2015-04-17,384.94909539473684,384.94909539473684,377.33031121504933,380.939208984375,255000
2015-04-20,378.5332260783921,381.7411347739717,372.51839727418036,375.3253173828125,246000
2015-04-21,376.9293124250356,389.359959962457,376.9293124250356,386.55303955078125,509000
2015-04-22,388.15696256476474,390.96388274860084,381.7411450017108,384.5480651855469,275000
2015-04-23,384.5480518641277,388.156949118327,382.1421203613281,382.1421203613281,254000
2015-04-24,382.14207740591354,388.1569054868041,381.7410888671875,381.7410888671875,228000
2015-04-27,385.75104338328043,387.7559864362081,378.53324839274086,384.9490661621094,294000
2015-04-28,386.15196279317394,388.1569054868041,381.34010032846146,381.7410888671875,334000
2015-04-29,383.3451174933129,394.57279875880744,383.3451174933129,384.1470947265625,421000
2015-04-30,387.7559509277344,390.5628709447914,386.5529852061385,387.7559509277344,221000
2015-05-04,388.95895812606017,389.35994674268494,380.13720856031443,384.1470947265625,223000
2015-05-05,384.54810675370067,384.94909539473684,376.92932257401316,380.939208984375,246000
2015-05-06,374.52337646484375,380.9391944770895,372.9194219617823,374.52337646484375,269000
2015-05-07,377.7312489044972,377.7312489044972,370.91444292639056,375.3253173828125,226000
2015-05-08,378.93421774979385,378.93421774979385,368.5085144042969,368.5085144042969,215000
2015-05-11,372.9193637727261,373.32035233592256,364.8995925087965,367.7065124511719,248000
2015-05-12,367.7065579891205,370.1124896662576,356.87986544200356,359.2857971191406,295000
2015-05-13,362.4937010096553,365.70160986814784,360.0877693657859,362.09271240234375,257000
2015-05-14,362.4937611544653,364.4987045236825,356.8799197206572,358.0828857421875,283000
2015-05-15,358.4838214394273,363.69667342903864,358.0828328248418,363.2956848144531,268000
2015-05-18,365.300614590115,368.9095119900174,360.8897399902344,360.8897399902344,222000
2015-05-19,364.8996125291658,364.8996125291658,355.2758864844405,358.4837951660156,275000
2015-05-20,360.8897199868381,375.3253087863116,359.28576567578546,370.1124572753906,374000
2015-05-21,369.7114823935688,369.7114823935688,359.686767578125,359.686767578125,248000
2015-05-22,357.68187055195847,358.08285919607505,348.8601203813945,351.26605224609375,582000
2015-05-25,352.06800319530345,355.2759121082447,346.45416259765625,346.45416259765625,436000
2015-05-26,348.8599923802879,349.2609808772767,340.0382454465335,341.2412109375,283000
2015-05-27,340.84028798371116,343.246219428302,323.99876787157484,325.60272216796875,949000
2015-05-28,331.2165670269564,336.42941856612157,330.0136012871491,335.62744140625,630000
2015-05-29,336.83042075417256,356.8798505609686,336.83042075417256,352.8699645996094,1051000
2015-06-01,356.8798160980635,359.28574744254485,345.2511479330704,357.6817932128906,363000
2015-06-02,353.67193122923845,360.4887371599607,348.05809105099655,356.4788513183594,472000
2015-06-03,356.0778410714904,366.5035436253854,353.2709211531341,361.6916809082031,509000
2015-06-04,363.29567822427845,365.30062126083624,357.6818377219165,362.09271240234375,451000
2015-06-05,359.28577719842167,360.8897315609146,345.65216511723156,355.6768798828125,336000
2015-06-08,352.4689285932761,356.47881401527013,347.2560775446838,355.2758483886719,361000
2015-06-09,350.8649896189553,352.06795529764884,337.63236715332613,338.0333557128906,387000
2015-06-10,344.0481996547357,347.25610827622506,339.2363367225016,344.4491882324219,477000
2015-06-11,336.83039469011663,345.25115455736955,328.810623387971,335.2264404296875,552000
2015-06-12,332.8205631617882,340.84033576809634,332.01858590115734,334.0235290527344,318000
2015-06-15,336.83044946494226,340.0383585074655,333.622540422419,334.0235290527344,279000
2015-06-16,333.62248616925837,336.83039469011663,332.41952047393653,335.2264404296875,201000
2015-06-17,334.42446329947296,336.83039469011663,332.8205090390438,335.2264404296875,297000
2015-06-18,336.0284780784635,337.632432627764,330.4146371559116,333.2215576171875,201000
2015-06-22,335.2264404296875,338.43434895054577,334.42446329947296,335.2264404296875,297000
2015-06-23,337.23142715417856,341.2413133272366,336.8304385368728,337.6324157714844,276000
2015-06-24,337.2314024062384,340.84029969714936,335.6274480547224,336.8304138183594,255000
2015-06-25,336.42940612500934,339.6373146458676,334.42446329947296,335.2264404296875,264000
2015-06-26,339.236354587795,347.65711516266936,336.8304229949738,344.0482177734375,304000
2015-06-29,340.8403470678237,347.25616536557095,329.21167640315673,330.4146423339844,452000
2015-06-30,330.4146423339844,335.62749470090404,328.81068775954753,330.4146423339844,583000
2015-07-01,333.2215576171875,336.0284780784635,331.21661443056183,333.2215576171875,324000
2015-07-02,335.22650605729484,335.62749470090404,330.4146423339844,330.4146423339844,318000
2015-07-03,329.6126558110955,332.41957623771066,319.18695136938203,321.19189453125,424000
2015-07-06,323.19683111281626,326.40474010649183,319.9889221191406,319.9889221191406,412000
2015-07-07,324.80072941612354,325.602706525793,316.78095831942915,319.1868896484375,213000
2015-07-08,319.186909703974,319.9888868640342,303.5483550827994,309.96417236328125,269000
2015-07-09,303.54833442396153,305.15228863492035,291.9196663945099,293.52362060546875,542000
2015-07-10,293.52362060546875,293.52362060546875,293.52362060546875,293.52362060546875,0
2015-07-13,299.93947704750417,300.34046565318266,295.5286023850409,298.73651123046875,237000
2015-07-14,301.9444192422403,309.96419133366766,295.5286015690984,296.7315673828125,292000
2015-07-15,297.13252118428545,300.34042964511445,286.70681868659125,288.7117614746094,374000
2015-07-16,290.71674398613493,296.731573172055,289.5137781489509,295.9295959472656,329000
2015-07-17,295.9295730386279,301.1424245962189,293.1226529691558,299.1374816894531,477000
2015-07-20,299.13749406806915,300.3404598619086,289.5137677173538,299.5384826660156,358000
2015-07-21,294.32565016973587,303.14739990234375,294.32565016973587,303.14739990234375,299000
2015-07-22,305.1522838303688,307.9592036553525,302.34536400538514,307.1572265625,362000
2015-07-23,307.9592400196335,308.76121720718464,304.751331269429,306.35528564453125,383000
2015-07-24,308.7612076419289,308.7612076419289,299.1374816894531,299.1374816894531,255000
2015-07-27,296.7315726444639,301.9444245963261,278.687085118787,279.08807373046875,442000
2015-07-28,265.0534515155471,280.29101756333955,264.65246293534204,271.4692687988281,518000
2015-07-29,274.2762022227878,277.88509962045606,272.67224782382414,273.8752136230469,217000
2015-07-30,276.6821728759417,284.3009573464387,274.677229594232,281.0930480957031,347000
2015-07-31,283.49897139039757,295.9296193580105,283.09798274628105,292.7217102050781,473000
2015-08-03,295.1275244002302,295.1275244002302,280.29095048337075,283.0978698730469,252000
2015-08-04,282.2959475977891,304.75130706579506,281.49397047393177,294.7265930175781,396000
2015-08-05,305.5532913802506,312.3700970934583,300.7414285238687,308.7611999511719,549000
2015-08-06,308.76124515328354,310.7661883036296,292.7216999505156,298.3355407714844,291000
2015-08-07,303.94935748041894,327.20669617944833,299.93947149782764,314.37506103515625,657000
2015-08-10,319.98886675810695,321.9938095322805,310.36514144207365,319.1868896484375,361000
2015-08-11,323.998793345888,323.998793345888,313.5730895996094,313.5730895996094,284000
2015-08-12,313.57310195474633,321.5928743832565,311.96914746904434,313.9740905761719,359000
2015-08-13,313.9740991485253,323.99881495786514,313.9740991485253,321.19189453125,339000
2015-08-14,321.19185161590576,336.83040618896484,320.7908630371094,333.62249755859375,413000
2015-08-17,335.6274443463581,337.63238726360044,328.8106384277344,328.8106384277344,281000
2015-08-18,331.61755661199123,333.2215109365958,324.8007507324219,324.8007507324219,185000
2015-08-19,325.602706525793,334.0234661773221,319.1868896484375,319.1868896484375,380000
2015-08-20,321.59284954490755,331.6175643062825,319.1869180021776,328.0086669921875,509000
2015-08-21,326.40470505702643,328.008659381631,322.7958078266662,324.8007507324219,229000
2015-08-24,304.75132485639574,319.98889109921555,292.3206787109375,292.3206787109375,404000
2015-08-25,292.3206881309042,320.79087860730226,291.1177223361268,314.37506103515625,276000
2015-08-26,314.3750549167176,335.22646162037745,311.96912337398766,328.0086669921875,307000
2015-08-27,328.00868997364,342.7690810224538,328.00868997364,335.3888854980469,311000
2015-08-28,342.76908449630184,343.5891062295466,336.61892149696627,338.6689758300781,237000
2015-08-31,337.8489540968334,342.76908449630184,337.02893236358864,338.6689758300781,176000
2015-09-01,338.6689775214138,343.5891079454537,338.6689775214138,340.30902099609375,171000
2015-09-02,333.748825970818,342.7690645105698,333.748825970818,334.56884765625,367000
2015-09-03,334.56886547673355,341.94906103872034,334.56886547673355,337.0289306640625,276000
2015-09-04,339.4889941227174,342.7690810224538,335.3888854980469,335.3888854980469,217000
2015-09-07,337.4389253569812,340.30900127131764,334.97886028755,336.2088928222656,79000
2015-09-08,333.33883456398735,338.6689758300781,322.2685411651833,338.6689758300781,320000
2015-09-09,338.6689525613309,350.55926687643813,338.6689525613309,345.2291259765625,432000
2015-09-10,346.04914765346643,346.86916933037037,340.3089959151388,345.2291259765625,198000
2015-09-11,348.50923014876525,365.72968622670425,345.2291432767769,361.62957763671875,950000
2015-09-14,363.2695721491287,365.31962616802895,355.47936687730765,359.1694641113281,257000
2015-09-15,363.67958096845433,371.46978619776735,357.5294189453125,357.5294189453125,431000
2015-09-16,359.9895557668293,362.44962106819713,356.7094686983388,360.3995666503906,237000
2015-09-17,364.49964100676755,365.3196626963216,357.11944580078125,357.11944580078125,210000
2015-09-18,362.85958306486253,366.1396696914376,357.939453125,357.939453125,210000
2015-09-21,358.3494855508037,359.98952896293554,352.60933360834235,356.7094421386719,135000
2015-09-22,362.03957774135046,362.44958858816966,357.11944757952006,358.7594909667969,121000
2015-09-23,359.9894996740993,360.80952131344804,351.3792724609375,351.3792724609375,198000
2015-09-24,351.7893227510674,355.4794205421625,350.14927928835846,352.6093444824219,174000
2015-09-25,354.65935372974366,356.7094077975457,351.7892780348209,353.4293212890625,124000
2015-09-29,353.4293212890625,353.4293212890625,353.4293212890625,353.4293212890625,0
2015-09-30,350.14929545084635,371.4698614501953,350.14929545084635,369.0097961425781,611000
2015-10-01,371.05976364732453,371.05976364732453,359.5794615676283,366.95965576171875,352000
2015-10-02,365.3196860486128,366.9597295325572,359.98954472579356,364.4996643066406,251000
2015-10-05,368.1896912723309,369.4197236485191,363.2695617675781,363.2695617675781,141000
2015-10-06,365.7296770640782,371.46982894624983,365.7296770640782,367.3697204589844,242000
2015-10-07,361.62954488614713,363.26958817361265,350.96926351762124,353.0193176269531,563000
2015-10-08,354.24936081631904,356.7094258219879,347.6891874678687,348.9192199707031,241000
2015-10-12,348.9192784274066,354.2494201660156,347.2792348155269,354.2494201660156,204000
2015-10-13,356.709427682977,356.709427682977,348.5092109546327,350.55926513671875,227000
2015-10-14,355.0693916879049,355.0693916879049,336.2088928222656,336.2088928222656,429000
2015-10-15,334.5688228883605,340.3089742614451,332.1087580141814,339.48895263671875,339000
2015-10-16,341.94908304179546,342.76910482367026,335.7989196777344,335.7989196777344,150000
2015-10-19,341.5390265182514,341.9490373544077,333.33880979512406,336.618896484375,188000
2015-10-20,338.6689741222818,340.30901758050106,332.51881115395946,337.0289306640625,354000
2015-10-21,338.258963257727,341.94906103872034,334.9788763412884,337.0289306640625,259000
2015-10-22,340.7189869880676,346.04912757873535,339.89896535873413,341.1289978027344,365000
2015-10-23,345.6391404095818,349.32923799402573,345.6391404095818,348.50921630859375,325000
2015-10-26,350.14926318359375,359.1695018136161,347.6891981026786,358.7594909667969,307000
2015-10-27,359.98952350725443,360.80954520089284,356.7094367327009,358.7594909667969,254000
2015-10-28,353.42939836007577,357.93951829274494,353.42939836007577,354.2494201660156,217000
2015-10-29,356.7094421386719,357.5294638447378,348.9192359310457,356.7094421386719,287000
2015-10-30,353.4293246520781,359.1694760965434,342.3590325806093,349.7392272949219,212000
2015-11-02,349.73926672534407,350.96929931640625,345.6391580884702,350.96929931640625,212000
2015-11-03,353.8393217314274,360.8095053576548,353.8393217314274,357.5294189453125,306000
2015-11-04,358.7594766301467,361.6295524431879,356.70942247797444,359.5794982910156,275000
2015-11-05,359.5794964382875,364.49962637815,352.60931235681556,357.939453125,249000
2015-11-06,358.7594964038367,359.5795181099026,352.60933360834235,356.7094421386719,133000
2015-11-09,357.52938049316407,358.75941276550293,323.9084983825684,328.00860595703125,611000
2015-11-10,328.0087410953243,332.518861285385,322.67859905252527,325.5486755371094,645000
2015-11-11,328.8286274719238,331.28869201660154,325.54854141235353,328.00860595703125,452000
2015-11-12,332.9288206636236,332.9288206636236,326.77865772033005,328.418701171875,385000
2015-11-13,327.18865430992065,331.69877360491955,320.2184699449224,322.2685241699219,538000
2015-11-16,324.72857666015625,325.54859831838894,320.6284683689926,324.72857666015625,372000
2015-11-17,332.5187952181188,337.4389253569812,330.0587301486876,336.2088928222656,544000
2015-11-18,338.66902518092235,338.66902518092235,325.1386646107402,325.5486755371094,370000
2015-11-19,328.00860595703125,329.2386382293701,325.54854141235353,328.00860595703125,336000
2015-11-20,328.0086632930871,329.64870660955256,324.72857666015625,324.72857666015625,195000
2015-11-23,325.9586053965043,326.3686162209024,318.9884213817363,321.448486328125,221000
2015-11-24,323.08856201171875,324.31859460821005,319.8084750877419,323.08856201171875,171000
2015-11-25,323.0885532697042,324.7285966873169,310.7882276376089,314.8883361816406,296000
2015-11-26,314.8883219504447,322.67852783203125,308.32814857647713,322.67852783203125,662000
2015-11-27,327.5986543204916,328.82868681481136,324.7285785004122,326.3686218261719,336000
2015-11-30,328.0086541508238,331.6987515100206,323.49853515625,323.49853515625,340000
2015-12-01,328.00865173339844,343.1790518760681,328.00865173339844,341.1289978027344,582000
2015-12-02,342.76908449630184,343.1790953629242,334.5688671638544,338.6689758300781,320000
2015-12-03,339.8989904264124,339.8989904264124,336.2088928222656,336.2088928222656,144000
2015-12-04,336.20890154157365,345.22914036342075,333.3388255528041,344.40911865234375,369000
2015-12-07,347.6891661025322,351.78927419336395,346.45913367528266,350.14923095703125,250000
2015-12-08,351.78928858797315,351.78928858797315,343.58907207077095,349.3292236328125,247000
2015-12-09,346.0491458282835,348.9192216823095,341.94903746538915,343.5890808105469,244000
2015-12-10,343.5890986727312,346.45917467596405,341.94905524231245,346.0491638183594,260000
2015-12-11,346.0491603139485,349.73925799502143,339.4889866587078,342.7690734863281,268000
2015-12-14,337.02890742991593,347.2791783371518,334.5688424121793,343.5890808105469,158000
2015-12-15,343.58912985270086,344.40915164232547,335.388911956455,339.0790100097656,212000
2015-12-16,340.3089994542739,352.60932473575366,339.07896692612593,348.50921630859375,394000
2015-12-17,351.3792743394876,353.0193176269531,347.2791661208238,353.0193176269531,253000
2015-12-18,352.60933360834235,356.7094421386719,350.1492684901446,356.7094421386719,231000
2015-12-21,356.7094313881614,360.8095397949219,354.2493663441051,360.8095397949219,163000
2015-12-22,362.8596049341662,364.49964834629804,353.8393661674412,356.7094421386719,226000
2015-12-23,356.7094421386719,359.1695072568696,355.47940957957303,356.7094421386719,113000
2015-12-24,358.7594964038367,359.1695072568696,354.6593878735071,356.7094421386719,94000
2015-12-25,358.3494966019031,358.3494966019031,350.5592901540357,352.6093444824219,181000
2015-12-28,352.60933576311385,353.8393683297294,343.1790860857282,344.40911865234375,280000
2015-12-29,344.40908432006836,347.2791600227356,340.7189869880676,341.1289978027344,215000
2015-12-30,344.4091006491682,346.04914398559276,338.668948971682,341.94903564453125,214000
2015-12-31,339.4889638121699,349.3292236328125,339.4889638121699,349.3292236328125,218000
2016-01-04,350.14926512227254,351.7893085186298,341.9490481404863,346.45916748046875,185000
2016-01-05,349.73929327488526,350.14930416969753,338.66899911495335,339.0790100097656,180000
2016-01-06,340.3089286804199,340.3089286804199,324.31850914001467,328.00860595703125,183000
2016-01-07,328.0087008334623,336.2089183542988,327.1886790813786,331.2887878417969,296000
2016-01-08,334.56884765625,337.43892355526197,330.87875007180605,334.56884765625,245000
2016-01-11,333.7488454306097,340.3090192965676,330.46875849763074,338.6689758300781,202000
2016-01-12,339.48890716552734,340.3089286804199,325.9585521697998,328.00860595703125,198000
2016-01-13,330.0587228777448,334.1588312364745,312.8382677710798,322.67852783203125,236000
2016-01-14,313.2483477460347,326.3686973898477,313.2483477460347,325.5486755371094,177000
2016-01-15,328.0087410953243,328.0087410953243,323.90863183163276,325.5486755371094,257000
2016-01-18,321.448488451087,334.5688349184783,320.628466796875,330.0587158203125,229000
2016-01-19,331.2887377779908,334.1588134765625,328.00865126533745,334.1588134765625,173000
2016-01-20,334.56886927755994,334.56886927755994,328.4187062393695,333.3388366699219,162000
2016-01-21,334.5688247680664,342.3590302467346,333.7488031387329,341.1289978027344,290000
2016-01-22,341.12899258885903,343.9990682476595,341.12899258885903,343.1790466308594,247000
2016-01-25,345.22909489902884,357.9394297468553,345.22909489902884,357.5294189453125,263000
2016-01-26,355.8894296806549,355.8894296806549,350.1492775890315,350.96929931640625,138000
2016-01-27,354.24939519062866,354.6594060646919,348.9192538278067,352.1993408203125,102000
2016-01-28,352.1993138930377,353.83935726390166,348.09920546587773,348.50921630859375,149000
2016-01-29,351.78933160633784,353.8393859863281,349.3292663503494,353.8393859863281,167000
2016-02-01,359.57955209649504,360.8095847718536,357.93950852935023,359.98956298828125,174000
2016-02-02,360.8095397949219,362.4495831576261,355.0693880254572,360.8095397949219,185000
2016-02-03,356.7093790596132,362.4495299870092,353.0192820348585,355.0693359375,166000
2016-02-15,344.4091060243804,344.4091060243804,328.82869408518224,332.9288024902344,468000
2016-02-16,335.3888531059246,337.8489180431319,330.05871240864224,333.7488098144531,247000
2016-02-17,336.6188855745283,337.438907220264,331.28874487724585,333.7488098144531,197000
2016-02-18,337.0289306640625,338.258963257727,334.9788763412884,337.0289306640625,170000
2016-02-19,333.7488189624082,342.76905731274354,332.9287972941959,341.94903564453125,203000
2016-02-22,336.2088928222656,339.48897958150724,333.7488277528344,336.2088928222656,180000
2016-02-23,338.66895066515684,338.66895066515684,335.3888639759059,336.618896484375,136000
2016-02-24,339.89900671594626,340.30901758050106,332.10880028940466,337.0289306640625,223000
2016-02-25,337.4389415286173,339.0789849868366,333.74884374762394,337.0289306640625,182000
2016-02-26,337.0289306640625,339.89900671594626,335.3888872058432,337.0289306640625,122000
2016-03-01,337.02888528476416,338.6689285221596,328.4186582884381,330.87872314453125,183000
2016-03-02,336.2089183542988,336.2089183542988,324.72861382512764,331.2887878417969,311000
2016-03-03,331.288749926018,334.9788473880652,322.67852251457447,324.72857666015625,290000
2016-03-04,324.72859103045886,326.7786452667623,321.4485042523734,323.9085693359375,223000
2016-03-07,321.4485530828787,327.1887058165015,316.93843307788933,319.39849853515625,294000
2016-03-08,313.2482962067594,322.26853510276555,311.6082527711219,318.1684265136719,556000
2016-03-09,318.1683705845696,320.6284353055843,313.2482411425401,316.1183166503906,344000
2016-03-10,320.62848078992226,322.2685241699219,318.16841571992285,322.2685241699219,235000
2016-03-11,322.2685079769212,323.90855127451374,318.1683997329401,321.448486328125,169000
2016-03-14,319.8084750877419,325.1386163392043,318.9884533567477,323.08856201171875,143000
2016-03-15,323.088527738131,325.13858184814455,319.8084411621094,319.8084411621094,302000
2016-03-16,319.80845731847427,323.0885440602022,318.9884356330423,320.62847900390625,167000
2016-03-17,324.72858189174104,324.72858189174104,315.7083435058594,315.7083435058594,285000
2016-03-18,314.478346960529,314.88835784313727,310.78824901705474,313.6583251953125,243000
2016-03-21,313.2482748357017,316.11835065225915,311.60823151195456,312.4282531738281,303000
2016-03-22,315.298389042273,315.298389042273,310.3782581339411,310.78826904296875,310000
2016-03-23,310.37819901914423,314.478307328512,310.37819901914423,312.4282531738281,185000
2016-03-24,312.42829254748773,316.118390490962,309.96822725183824,313.6583251953125,150000
2016-03-25,314.06831467548477,314.88833638482026,307.508141000801,307.91815185546875,157000
2016-03-28,309.5582114494496,310.3782332016336,306.6881353168057,308.7381896972656,94000
2016-03-29,308.73815361980485,309.96818610434593,301.3579587125585,303.8180236816406,216000
2016-03-30,301.7679944076743,307.9181573371785,300.5379618217734,305.86810302734375,219000
2016-03-31,306.68811577325874,307.09812662322304,300.537953023795,304.6380615234375,258000
2016-04-01,306.278108643576,306.6881194985205,299.3079241095187,300.9479675292969,233000
2016-04-06,298.48790437272453,298.48790437272453,294.79780665383095,295.6178283691406,373000
2016-04-07,295.6178614729542,298.8979487015029,289.8777088229939,290.2877197265625,305000
2016-04-08,291.1076927463503,291.5177035812044,275.9372918567518,280.857421875,658000
2016-04-11,281.67743109828655,288.64761498281473,276.3472904807062,283.3174743652344,579000
2016-04-12,285.3675554547991,289.87767486572267,282.4974794660296,287.0075988769531,378000
2016-04-13,290.69766404001336,314.0682801899157,290.28765323036595,311.60821533203125,548000
2016-04-14,315.70835254810476,320.6284827176856,308.7381681411985,309.96820068359375,608000
2016-04-15,307.91810286983366,318.1683726058468,307.91810286983366,317.75836181640625,461000
2016-04-18,314.06829649757526,319.8084481306902,312.0182423428913,312.4282531738281,272000
2016-04-19,316.5283561219137,316.93836694590584,313.24826952997677,314.4783020019531,182000
2016-04-20,317.34837587289076,317.34837587289076,305.04805122665465,312.8382568359375,298000
2016-04-21,313.2482431325605,318.98839418472784,310.7881783959173,317.75836181640625,387000
2016-04-22,317.348366667095,321.4484747635691,307.91811804520455,311.60821533203125,352000
2016-04-25,313.24826952997677,316.11834529792156,311.1982154100162,314.4783020019531,149000
2016-04-26,315.70831099627225,316.5283325832755,312.0182138547574,314.0682678222656,161000
2016-04-27,314.06828740337306,315.29831986056644,307.50811429834175,311.1982116699219,313000
2016-04-28,312.01822614167867,312.4282369513261,308.32812885485197,311.60821533203125,173000
2016-04-29,311.60827078227123,315.70837960835377,310.78824901705474,313.6583251953125,295000
2016-05-03,316.9383922043242,317.7584139176601,313.6583053509806,316.52838134765625,220000
2016-05-04,313.24826952997677,318.9884210658664,313.24826952997677,314.4783020019531,220000
2016-05-05,314.4782929345575,318.1683902440895,313.2482604980469,313.2482604980469,208000
2016-05-06,313.2483344971347,315.7083999513007,307.50818177074746,310.78826904296875,181000
2016-05-09,304.638063446463,313.65830220261665,298.07788980562395,299.30792236328125,263000
2016-05-10,299.30791164088896,305.4580742088524,299.30791164088896,303.40802001953125,192000
2016-05-11,302.9980222429548,305.86809823172433,285.7775663103376,287.0075988769531,375000
2016-05-12,287.4176322039436,291.10773019229663,275.52731646369483,278.8074035644531,479000
2016-05-13,282.08744339394354,282.4974542128301,271.42716210289336,277.9873352050781,275000
2016-05-16,287.82762058803013,290.28768572126114,281.26744689941404,287.0075988769531,511000
2016-05-17,291.1076837411425,291.1076837411425,285.7775430529244,286.5975646972656,384000
2016-05-18,286.59758802141465,287.82762058803013,285.3675554547991,287.0075988769531,220000
2016-05-19,287.0075953489094,288.6476387509032,278.80737833894057,283.7275085449219,198000
